+5.738340E+001,-5.20E-03
+5.738360E+001,-7.20E-03
+5.738380E+001,-7.20E-03
+5.738400E+001,-1.08E-02
+5.738420E+001,-1.36E-02
+5.738440E+001,+7.200000E-003
+5.738460E+001,+1.200000E-002
+5.738480E+001,-3.60E-03
+5.738500E+001,-8.00E-04
+5.738520E+001,-4.40E-03
+5.738540E+001,-4.00E-04
+5.738560E+001,-1.20E-03
+5.738580E+001,+6.000000E-003
+5.738600E+001,-4.00E-04
+5.738620E+001,-8.00E-04
+5.738640E+001,-4.40E-03
+5.738660E+001,+8.000000E-003
+5.738680E+001,+3.200000E-003
+5.738700E+001,+6.400000E-003
+5.738720E+001,-2.80E-03
+5.738740E+001,-4.00E-04
+5.738760E+001,-3.20E-03
+5.738780E+001,+1.120000E-002
+5.738800E+001,-9.60E-03
+5.738820E+001,+7.600000E-003
+5.738840E+001,+2.000000E-003
+5.738860E+001,-1.20E-03
+5.738880E+001,+1.200000E-003
+5.738900E+001,-4.00E-04
+5.738920E+001,+7.200000E-003
+5.738940E+001,+2.000000E-003
+5.738960E+001,+8.000000E-003
+5.738980E+001,+1.200000E-003
+5.739000E+001,+1.600000E-003
+5.739020E+001,+1.600000E-003
+5.739040E+001,-2.40E-03
+5.739060E+001,-4.00E-04
+5.739080E+001,-4.00E-04
+5.739100E+001,+8.000000E-003
+5.739120E+001,-5.60E-03
+5.739140E+001,+2.400000E-003
+5.739160E+001,+1.200000E-003
+5.739180E+001,-9.60E-03
+5.739200E+001,-3.60E-03
+5.739220E+001,+2.000000E-003
+5.739240E+001,-8.00E-03
+5.739260E+001,-6.80E-03
+5.739280E+001,-8.00E-04
+5.739300E+001,-1.16E-02
+5.739320E+001,+3.200000E-003
+5.739340E+001,-4.40E-03
+5.739360E+001,-1.40E-02
+5.739380E+001,+1.000000E-002
+5.739400E+001,-2.00E-03
+5.739420E+001,-5.20E-03
+5.739440E+001,+1.010485E-011
+5.739460E+001,+1.000000E-002
+5.739480E+001,+8.800000E-003
+5.739500E+001,-8.40E-03
+5.739520E+001,+3.200000E-003
+5.739540E+001,+9.600000E-003
+5.739560E+001,+4.000000E-003
+5.739580E+001,+6.000000E-003
+5.739600E+001,+4.800000E-003
+5.739620E+001,-4.00E-04
+5.739640E+001,+2.400000E-003
+5.739660E+001,-1.20E-03
+5.739680E+001,-5.60E-03
+5.739700E+001,-5.60E-03
+5.739720E+001,+7.200000E-003
+5.739740E+001,+4.400000E-003
+5.739760E+001,-4.00E-04
+5.739780E+001,-1.20E-03
+5.739800E+001,-4.00E-04
+5.739820E+001,+9.200000E-003
+5.739840E+001,-9.60E-03
+5.739860E+001,-1.60E-03
+5.739880E+001,-4.00E-04
+5.739900E+001,+6.400000E-003
+5.739920E+001,-4.00E-04
+5.739940E+001,+6.400000E-003
+5.739960E+001,-2.00E-03
+5.739980E+001,-8.40E-03
+5.740000E+001,+6.800000E-003
+5.740020E+001,+1.240000E-002
+5.740040E+001,+1.000000E-002
+5.740060E+001,-8.00E-04
+5.740080E+001,+6.800000E-003
+5.740100E+001,-4.00E-03
+5.740120E+001,+3.200000E-003
+5.740140E+001,-8.00E-04
+5.740160E+001,+2.800000E-003
+5.740180E+001,+1.200000E-002
+5.740200E+001,+3.200000E-003
+5.740220E+001,+3.200000E-003
+5.740240E+001,-4.40E-03
+5.740260E+001,-2.80E-03
+5.740280E+001,-2.00E-03
+5.740300E+001,-6.40E-03
+5.740320E+001,-4.00E-03
+5.740340E+001,-4.40E-03
+5.740360E+001,+8.000000E-004
+5.740380E+001,+1.200000E-003
+5.740400E+001,-6.00E-03
+5.740420E+001,-8.80E-03
+5.740440E+001,-8.00E-04
+5.740460E+001,+3.600000E-003
+5.740480E+001,+7.200000E-003
+5.740500E+001,-1.20E-03
+5.740520E+001,+1.160000E-002
+5.740540E+001,-8.00E-04
+5.740560E+001,-7.60E-03
+5.740580E+001,-1.20E-03
+5.740600E+001,+2.400000E-003
+5.740620E+001,-3.20E-03
+5.740640E+001,+4.000000E-003
+5.740660E+001,-2.00E-03
+5.740680E+001,+2.800000E-003
+5.740700E+001,-4.00E-04
+5.740720E+001,-9.20E-03
+5.740740E+001,-4.00E-04
+5.740760E+001,-6.00E-03
+5.740780E+001,-5.60E-03
+5.740800E+001,-3.20E-03
+5.740820E+001,+1.600000E-003
+5.740840E+001,+4.800000E-003
+5.740860E+001,-3.60E-03
+5.740880E+001,-1.08E-02
+5.740900E+001,-4.00E-04
+5.740920E+001,-4.00E-04
+5.740940E+001,+3.200000E-003
+5.740960E+001,+8.400000E-003
+5.740980E+001,+3.600000E-003
+5.741000E+001,+7.600000E-003
+5.741020E+001,-1.00E-02
+5.741040E+001,-4.40E-03
+5.741060E+001,+8.400000E-003
+5.741080E+001,-4.80E-03
+5.741100E+001,-5.20E-03
+5.741120E+001,-5.60E-03
+5.741140E+001,+5.200000E-003
+5.741160E+001,+2.400000E-003
+5.741180E+001,+4.800000E-003
+5.741200E+001,-8.40E-03
+5.741220E+001,-8.00E-04
+5.741240E+001,-1.28E-02
+5.741260E+001,+2.400000E-003
+5.741280E+001,-7.20E-03
+5.741300E+001,-1.60E-03
+5.741320E+001,+1.040000E-002
+5.741340E+001,-3.60E-03
+5.741360E+001,-4.00E-04
+5.741380E+001,+1.280000E-002
+5.741400E+001,+5.600000E-003
+5.741420E+001,+4.400000E-003
+5.741440E+001,-2.00E-03
+5.741460E+001,-4.00E-04
+5.741480E+001,-4.00E-04
+5.741500E+001,+4.800000E-003
+5.741520E+001,-4.00E-04
+5.741540E+001,+4.000000E-003
+5.741560E+001,-5.20E-03
+5.741580E+001,+1.400000E-002
+5.741600E+001,+5.200000E-003
+5.741620E+001,+1.000000E-002
+5.741640E+001,+7.600000E-003
+5.741660E+001,-4.00E-04
+5.741680E+001,+2.000000E-003
+5.741700E+001,+1.160000E-002
+5.741720E+001,-2.40E-03
+5.741740E+001,-4.00E-04
+5.741760E+001,+9.200000E-003
+5.741780E+001,-7.60E-03
+5.741800E+001,+2.000000E-003
+5.741820E+001,-4.00E-04
+5.741840E+001,-3.60E-03
+5.741860E+001,-2.00E-03
+5.741880E+001,+9.600000E-003
+5.741900E+001,+6.000000E-003
+5.741920E+001,+1.600000E-003
+5.741940E+001,-4.00E-04
+5.741960E+001,-8.00E-04
+5.741980E+001,-2.00E-03
+5.742000E+001,-8.00E-03
+5.742020E+001,+3.200000E-003
+5.742040E+001,-6.00E-03
+5.742060E+001,-1.12E-02
+5.742080E+001,-8.00E-04
+5.742100E+001,-1.20E-03
+5.742120E+001,-4.40E-03
+5.742140E+001,+2.800000E-003
+5.742160E+001,-8.00E-04
+5.742180E+001,-4.00E-04
+5.742200E+001,+3.600000E-003
+5.742220E+001,-4.00E-04
+5.742240E+001,-8.00E-04
+5.742260E+001,-2.80E-03
+5.742280E+001,+1.010485E-011
+5.742300E+001,-3.60E-03
+5.742320E+001,-3.20E-03
+5.742340E+001,-6.00E-03
+5.742360E+001,-4.00E-04
+5.742380E+001,+5.200000E-003
+5.742400E+001,+4.000000E-003
+5.742420E+001,-4.00E-04
+5.742440E+001,-4.00E-03
+5.742460E+001,-6.80E-03
+5.742480E+001,-3.60E-03
+5.742500E+001,+3.600000E-003
+5.742520E+001,-6.40E-03
+5.742540E+001,+2.400000E-003
+5.742560E+001,+4.000000E-003
+5.742580E+001,-3.20E-03
+5.742600E+001,+2.400000E-003
+5.742620E+001,-5.20E-03
+5.742640E+001,-9.20E-03
+5.742660E+001,-5.60E-03
+5.742680E+001,+1.240000E-002
+5.742700E+001,+4.400000E-003
+5.742720E+001,-4.00E-04
+5.742740E+001,-4.00E-04
+5.742760E+001,+3.200000E-003
+5.742780E+001,-1.20E-03
+5.742800E+001,+6.800000E-003
+5.742820E+001,+7.200000E-003
+5.742840E+001,-2.80E-03
+5.742860E+001,+2.000000E-003
+5.742880E+001,-6.40E-03
+5.742900E+001,+6.000000E-003
+5.742920E+001,-1.20E-03
+5.742940E+001,-1.20E-03
+5.742960E+001,-1.00E-02
+5.742980E+001,-4.00E-04
+5.743000E+001,-1.00E-02
+5.743020E+001,+2.800000E-003
+5.743040E+001,-4.00E-04
+5.743060E+001,-3.60E-03
+5.743080E+001,+9.200000E-003
+5.743100E+001,-4.00E-04
+5.743120E+001,-8.00E-04
+5.743140E+001,+2.400000E-003
+5.743160E+001,+9.600000E-003
+5.743180E+001,+3.200000E-003
+5.743200E+001,+6.400000E-003
+5.743220E+001,+1.010485E-011
+5.743240E+001,-6.40E-03
+5.743260E+001,+1.600000E-003
+5.743280E+001,-4.00E-04
+5.743300E+001,-4.00E-04
+5.743320E+001,+5.600000E-003
+5.743340E+001,-8.00E-03
+5.743360E+001,-7.60E-03
+5.743380E+001,-8.00E-04
+5.743400E+001,-4.40E-03
+5.743420E+001,+1.010485E-011
+5.743440E+001,-4.40E-03
+5.743460E+001,+2.800000E-003
+5.743480E+001,-6.80E-03
+5.743500E+001,+1.080000E-002
+5.743520E+001,+4.400000E-003
+5.743540E+001,-1.12E-02
+5.743560E+001,+3.600000E-003
+5.743580E+001,-4.80E-03
+5.743600E+001,-8.80E-03
+5.743620E+001,-1.24E-02
+5.743640E+001,-8.00E-03
+5.743660E+001,+9.600000E-003
+5.743680E+001,-8.00E-03
+5.743700E+001,-4.00E-04
+5.743720E+001,-1.60E-03
+5.743740E+001,+8.800000E-003
+5.743760E+001,-1.08E-02
+5.743780E+001,+8.000000E-004
+5.743800E+001,+8.000000E-003
+5.743820E+001,-1.20E-03
+5.743840E+001,+4.400000E-003
+5.743860E+001,-4.00E-04
+5.743880E+001,+2.400000E-003
+5.743900E+001,-6.00E-03
+5.743920E+001,+1.600000E-003
+5.743940E+001,+3.200000E-003
+5.743960E+001,-1.16E-02
+5.743980E+001,-2.00E-03
+5.744000E+001,+3.600000E-003
+5.744020E+001,-6.80E-03
+5.744040E+001,+1.010485E-011
+5.744060E+001,-1.32E-02
+5.744080E+001,-4.00E-04
+5.744100E+001,+6.400000E-003
+5.744120E+001,-2.00E-03
+5.744140E+001,-1.04E-02
+5.744160E+001,-4.80E-03
+5.744180E+001,-2.80E-03
+5.744200E+001,-6.00E-03
+5.744220E+001,-6.80E-03
+5.744240E+001,+2.800000E-003
+5.744260E+001,-2.80E-03
+5.744280E+001,+1.320000E-002
+5.744300E+001,-2.40E-03
+5.744320E+001,+1.400000E-002
+5.744340E+001,-9.20E-03
+5.744360E+001,-4.00E-04
+5.744380E+001,-1.04E-02
+5.744400E+001,-7.20E-03
+5.744420E+001,-4.00E-04
+5.744440E+001,+3.600000E-003
+5.744460E+001,+2.000000E-003
+5.744480E+001,-4.00E-03
+5.744500E+001,+8.800000E-003
+5.744520E+001,-1.20E-03
+5.744540E+001,-5.20E-03
+5.744560E+001,-1.20E-03
+5.744580E+001,-4.00E-04
+5.744600E+001,+3.600000E-003
+5.744620E+001,-4.00E-04
+5.744640E+001,+1.600000E-003
+5.744660E+001,-9.60E-03
+5.744680E+001,+4.400000E-003
+5.744700E+001,-4.00E-04
+5.744720E+001,-1.60E-03
+5.744740E+001,+1.010485E-011
+5.744760E+001,+8.000000E-003
+5.744780E+001,+2.400000E-003
+5.744800E+001,+2.800000E-003
+5.744820E+001,-8.80E-03
+5.744840E+001,-5.20E-03
+5.744860E+001,-2.00E-03
+5.744880E+001,-1.20E-03
+5.744900E+001,+6.400000E-003
+5.744920E+001,+8.800000E-003
+5.744940E+001,-4.00E-04
+5.744960E+001,+9.200000E-003
+5.744980E+001,+3.200000E-003
+5.745000E+001,+8.800000E-003
+5.745020E+001,+1.040000E-002
+5.745040E+001,-1.08E-02
+5.745060E+001,-3.60E-03
+5.745080E+001,+5.600000E-003
+5.745100E+001,+8.000000E-003
+5.745120E+001,-4.00E-04
+5.745140E+001,+3.200000E-003
+5.745160E+001,-1.60E-03
+5.745180E+001,+4.000000E-003
+5.745200E+001,-2.40E-03
+5.745220E+001,-6.80E-03
+5.745240E+001,+5.600000E-003
+5.745260E+001,-3.20E-03
+5.745280E+001,-6.80E-03
+5.745300E+001,+2.800000E-003
+5.745320E+001,-2.80E-03
+5.745340E+001,-4.00E-04
+5.745360E+001,-3.20E-03
+5.745380E+001,+5.600000E-003
+5.745400E+001,+2.800000E-003
+5.745420E+001,-4.80E-03
+5.745440E+001,-4.00E-04
+5.745460E+001,-5.20E-03
+5.745480E+001,-2.00E-03
+5.745500E+001,+3.600000E-003
+5.745520E+001,+5.200000E-003
+5.745540E+001,+2.000000E-003
+5.745560E+001,+7.200000E-003
+5.745580E+001,-4.00E-04
+5.745600E+001,-4.40E-03
+5.745620E+001,-6.80E-03
+5.745640E+001,-1.36E-02
+5.745660E+001,-4.00E-04
+5.745680E+001,+2.400000E-003
+5.745700E+001,+4.400000E-003
+5.745720E+001,-2.80E-03
+5.745740E+001,+3.200000E-003
+5.745760E+001,-3.20E-03
+5.745780E+001,-8.00E-04
+5.745800E+001,-3.20E-03
+5.745820E+001,+9.600000E-003
+5.745840E+001,-1.60E-03
+5.745860E+001,-3.20E-03
+5.745880E+001,+7.600000E-003
+5.745900E+001,-1.20E-03
+5.745920E+001,+2.400000E-003
+5.745940E+001,-1.20E-03
+5.745960E+001,+3.600000E-003
+5.745980E+001,+3.600000E-003
+5.746000E+001,-6.80E-03
+5.746020E+001,-4.00E-04
+5.746040E+001,-4.00E-04
+5.746060E+001,+1.200000E-003
+5.746080E+001,+3.600000E-003
+5.746100E+001,-5.20E-03
+5.746120E+001,+3.600000E-003
+5.746140E+001,-2.40E-03
+5.746160E+001,-2.40E-03
+5.746180E+001,-2.80E-03
+5.746200E+001,+4.000000E-003
+5.746220E+001,+2.400000E-003
+5.746240E+001,-1.60E-03
+5.746260E+001,-4.00E-04
+5.746280E+001,+5.200000E-003
+5.746300E+001,+2.400000E-003
+5.746320E+001,+8.400000E-003
+5.746340E+001,-2.80E-03
+5.746360E+001,-4.80E-03
+5.746380E+001,+2.400000E-003
+5.746400E+001,-3.60E-03
+5.746420E+001,-3.20E-03
+5.746440E+001,-4.00E-04
+5.746460E+001,-8.00E-04
+5.746480E+001,-1.60E-03
+5.746500E+001,-1.04E-02
+5.746520E+001,-4.00E-04
+5.746540E+001,-1.20E-03
+5.746560E+001,-6.80E-03
+5.746580E+001,+8.400000E-003
+5.746600E+001,-8.00E-04
+5.746620E+001,-8.00E-03
+5.746640E+001,-3.20E-03
+5.746660E+001,+4.800000E-003
+5.746680E+001,+6.000000E-003
+5.746700E+001,+6.400000E-003
+5.746720E+001,+4.800000E-003
+5.746740E+001,-6.00E-03
+5.746760E+001,+8.000000E-004
+5.746780E+001,-4.80E-03
+5.746800E+001,-8.80E-03
+5.746820E+001,-1.20E-03
+5.746840E+001,-1.04E-02
+5.746860E+001,+9.600000E-003
+5.746880E+001,-1.20E-03
+5.746900E+001,-2.80E-03
+5.746920E+001,+8.400000E-003
+5.746940E+001,+4.800000E-003
+5.746960E+001,+1.600000E-003
+5.746980E+001,+7.600000E-003
+5.747000E+001,-8.80E-03
+5.747020E+001,-3.20E-03
+5.747040E+001,-4.00E-04
+5.747060E+001,+4.800000E-003
+5.747080E+001,-6.00E-03
+5.747100E+001,+2.800000E-003
+5.747120E+001,-2.40E-03
+5.747140E+001,-3.20E-03
+5.747160E+001,-2.40E-03
+5.747180E+001,-3.60E-03
+5.747200E+001,+2.400000E-003
+5.747220E+001,+3.600000E-003
+5.747240E+001,-6.40E-03
+5.747260E+001,+4.400000E-003
+5.747280E+001,+5.200000E-003
+5.747300E+001,+4.000000E-003
+5.747320E+001,-2.00E-03
+5.747340E+001,-8.00E-04
+5.747360E+001,+2.000000E-003
+5.747380E+001,-1.20E-03
+5.747400E+001,-6.80E-03
+5.747420E+001,-2.80E-03
+5.747440E+001,-8.00E-04
+5.747460E+001,+1.010485E-011
+5.747480E+001,+3.200000E-003
+5.747500E+001,-1.08E-02
+5.747520E+001,+2.400000E-003
+5.747540E+001,-7.20E-03
+5.747560E+001,-4.40E-03
+5.747580E+001,-8.40E-03
+5.747600E+001,-4.00E-04
+5.747620E+001,+4.800000E-003
+5.747640E+001,+1.010485E-011
+5.747660E+001,-1.60E-03
+5.747680E+001,+2.800000E-003
+5.747700E+001,-4.00E-04
+5.747720E+001,-8.00E-04
+5.747740E+001,-2.40E-03
+5.747760E+001,-4.00E-04
+5.747780E+001,-1.32E-02
+5.747800E+001,-1.60E-03
+5.747820E+001,+4.400000E-003
+5.747840E+001,+2.800000E-003
+5.747860E+001,-3.60E-03
+5.747880E+001,+6.800000E-003
+5.747900E+001,-1.20E-03
+5.747920E+001,+3.200000E-003
+5.747940E+001,+6.000000E-003
+5.747960E+001,+2.400000E-003
+5.747980E+001,+4.800000E-003
+5.748000E+001,-6.80E-03
+5.748020E+001,-2.40E-03
+5.748040E+001,-3.60E-03
+5.748060E+001,-6.00E-03
+5.748080E+001,-1.60E-03
+5.748100E+001,+2.000000E-003
+5.748120E+001,-3.20E-03
+5.748140E+001,-1.20E-03
+5.748160E+001,-6.80E-03
+5.748180E+001,+4.800000E-003
+5.748200E+001,-3.60E-03
+5.748220E+001,+1.000000E-002
+5.748240E+001,-4.00E-04
+5.748260E+001,-2.40E-03
+5.748280E+001,+9.600000E-003
+5.748300E+001,-2.00E-03
+5.748320E+001,+2.800000E-003
+5.748340E+001,-1.20E-02
+5.748360E+001,-8.80E-03
+5.748380E+001,+2.400000E-003
+5.748400E+001,-4.00E-04
+5.748420E+001,-2.00E-03
+5.748440E+001,-4.00E-04
+5.748460E+001,-4.00E-03
+5.748480E+001,+2.400000E-003
+5.748500E+001,-4.40E-03
+5.748520E+001,-3.20E-03
+5.748540E+001,-6.40E-03
+5.748560E+001,+2.800000E-003
+5.748580E+001,+2.800000E-003
+5.748600E+001,+3.200000E-003
+5.748620E+001,-8.80E-03
+5.748640E+001,+1.200000E-002
+5.748660E+001,-6.80E-03
+5.748680E+001,-6.00E-03
+5.748700E+001,-3.60E-03
+5.748720E+001,+4.800000E-003
+5.748740E+001,-1.60E-03
+5.748760E+001,+3.200000E-003
+5.748780E+001,+1.010485E-011
+5.748800E+001,-1.60E-03
+5.748820E+001,-2.80E-03
+5.748840E+001,-4.00E-04
+5.748860E+001,-8.00E-04
+5.748880E+001,+6.800000E-003
+5.748900E+001,+3.600000E-003
+5.748920E+001,-2.80E-03
+5.748940E+001,-8.40E-03
+5.748960E+001,+7.200000E-003
+5.748980E+001,-4.00E-04
+5.749000E+001,-1.20E-02
+5.749020E+001,-1.20E-03
+5.749040E+001,+4.800000E-003
+5.749060E+001,-1.60E-03
+5.749080E+001,+1.160000E-002
+5.749100E+001,-4.80E-03
+5.749120E+001,-5.20E-03
+5.749140E+001,+6.800000E-003
+5.749160E+001,-1.00E-02
+5.749180E+001,+5.200000E-003
+5.749200E+001,+1.600000E-003
+5.749220E+001,-6.00E-03
+5.749240E+001,+1.120000E-002
+5.749260E+001,-7.60E-03
+5.749280E+001,+1.080000E-002
+5.749300E+001,-1.20E-03
+5.749320E+001,-8.00E-04
+5.749340E+001,+7.600000E-003
+5.749360E+001,-4.00E-03
+5.749380E+001,-1.08E-02
+5.749400E+001,-4.80E-03
+5.749420E+001,+1.320000E-002
+5.749440E+001,+5.200000E-003
+5.749460E+001,+3.200000E-003
+5.749480E+001,+4.400000E-003
+5.749500E+001,-4.00E-04
+5.749520E+001,+5.600000E-003
+5.749540E+001,+4.000000E-003
+5.749560E+001,-8.00E-04
+5.749580E+001,+4.400000E-003
+5.749600E+001,-6.00E-03
+5.749620E+001,-4.00E-03
+5.749640E+001,-1.60E-03
+5.749660E+001,+1.120000E-002
+5.749680E+001,+8.800000E-003
+5.749700E+001,-1.20E-03
+5.749720E+001,+8.000000E-004
+5.749740E+001,+4.400000E-003
+5.749760E+001,-4.00E-04
+5.749780E+001,-6.00E-03
+5.749800E+001,+3.200000E-003
+5.749820E+001,+2.000000E-003
+5.749840E+001,-4.00E-04
+5.749860E+001,+3.200000E-003
+5.749880E+001,+1.520000E-002
+5.749900E+001,-2.40E-03
+5.749920E+001,-5.60E-03
+5.749940E+001,-3.60E-03
+5.749960E+001,+9.200000E-003
+5.749980E+001,-4.40E-03
+5.750000E+001,-1.00E-02
+5.750020E+001,-2.40E-03
+5.750040E+001,-9.20E-03
+5.750060E+001,-1.20E-03
+5.750080E+001,-6.00E-03
+5.750100E+001,+6.400000E-003
+5.750120E+001,-2.40E-03
+5.750140E+001,-4.00E-04
+5.750160E+001,-4.00E-03
+5.750180E+001,+3.600000E-003
+5.750200E+001,+8.800000E-003
+5.750220E+001,+4.400000E-003
+5.750240E+001,-2.80E-03
+5.750260E+001,+8.000000E-004
+5.750280E+001,-8.40E-03
+5.750300E+001,-1.60E-03
+5.750320E+001,+1.600000E-003
+5.750340E+001,+7.200000E-003
+5.750360E+001,-4.00E-04
+5.750380E+001,+2.800000E-003
+5.750400E+001,-7.60E-03
+5.750420E+001,-1.04E-02
+5.750440E+001,-1.60E-03
+5.750460E+001,-8.00E-04
+5.750480E+001,-8.40E-03
+5.750500E+001,-6.40E-03
+5.750520E+001,-1.16E-02
+5.750540E+001,-4.00E-04
+5.750560E+001,+6.800000E-003
+5.750580E+001,-2.00E-03
+5.750600E+001,+7.600000E-003
+5.750620E+001,+4.800000E-003
+5.750640E+001,+4.800000E-003
+5.750660E+001,-6.40E-03
+5.750680E+001,-2.80E-03
+5.750700E+001,+1.400000E-002
+5.750720E+001,+6.400000E-003
+5.750740E+001,-4.00E-04
+5.750760E+001,-3.60E-03
+5.750780E+001,+1.160000E-002
+5.750800E+001,-1.24E-02
+5.750820E+001,-1.20E-03
+5.750840E+001,-4.00E-04
+5.750860E+001,-4.00E-04
+5.750880E+001,+2.800000E-003
+5.750900E+001,-1.20E-03
+5.750920E+001,+5.200000E-003
+5.750940E+001,-8.40E-03
+5.750960E+001,-4.40E-03
+5.750980E+001,-3.20E-03
+5.751000E+001,-1.20E-03
+5.751020E+001,+5.600000E-003
+5.751040E+001,+1.120000E-002
+5.751060E+001,+1.000000E-002
+5.751080E+001,+2.400000E-003
+5.751100E+001,-1.20E-03
+5.751120E+001,-4.80E-03
+5.751140E+001,+2.000000E-003
+5.751160E+001,+3.200000E-003
+5.751180E+001,-6.00E-03
+5.751200E+001,+1.000000E-002
+5.751220E+001,+1.600000E-003
+5.751240E+001,+4.000000E-003
+5.751260E+001,-4.80E-03
+5.751280E+001,+9.600000E-003
+5.751300E+001,-6.40E-03
+5.751320E+001,+6.000000E-003
+5.751340E+001,-2.40E-03
+5.751360E+001,-1.08E-02
+5.751380E+001,-4.00E-04
+5.751400E+001,-8.00E-04
+5.751420E+001,+2.000000E-003
+5.751440E+001,+6.400000E-003
+5.751460E+001,-7.20E-03
+5.751480E+001,-2.40E-03
+5.751500E+001,-8.00E-04
+5.751520E+001,+3.200000E-003
+5.751540E+001,+6.400000E-003
+5.751560E+001,-8.00E-04
+5.751580E+001,-1.60E-03
+5.751600E+001,+6.000000E-003
+5.751620E+001,-8.00E-04
+5.751640E+001,+7.600000E-003
+5.751660E+001,-4.00E-03
+5.751680E+001,-2.00E-03
+5.751700E+001,-3.20E-03
+5.751720E+001,-3.60E-03
+5.751740E+001,-1.20E-03
+5.751760E+001,-4.00E-04
+5.751780E+001,-4.80E-03
+5.751800E+001,+7.200000E-003
+5.751820E+001,-6.00E-03
+5.751840E+001,-5.20E-03
+5.751860E+001,+3.200000E-003
+5.751880E+001,+3.200000E-003
+5.751900E+001,-6.40E-03
+5.751920E+001,+7.200000E-003
+5.751940E+001,-7.60E-03
+5.751960E+001,+3.200000E-003
+5.751980E+001,-6.80E-03
+5.752000E+001,+1.360000E-002
+5.752020E+001,+2.000000E-003
+5.752040E+001,-4.80E-03
+5.752060E+001,+1.320000E-002
+5.752080E+001,-1.00E-02
+5.752100E+001,-4.00E-03
+5.752120E+001,-5.20E-03
+5.752140E+001,-6.80E-03
+5.752160E+001,-2.00E-03
+5.752180E+001,+8.800000E-003
+5.752200E+001,-2.80E-03
+5.752220E+001,-4.00E-04
+5.752240E+001,-1.00E-02
+5.752260E+001,-3.60E-03
+5.752280E+001,-6.40E-03
+5.752300E+001,-8.00E-04
+5.752320E+001,+6.000000E-003
+5.752340E+001,+4.000000E-003
+5.752360E+001,-4.00E-04
+5.752380E+001,+3.600000E-003
+5.752400E+001,+1.200000E-002
+5.752420E+001,+1.280000E-002
+5.752440E+001,-1.60E-03
+5.752460E+001,+7.600000E-003
+5.752480E+001,-8.40E-03
+5.752500E+001,-4.80E-03
+5.752520E+001,-4.00E-04
+5.752540E+001,+2.000000E-003
+5.752560E+001,+1.000000E-002
+5.752580E+001,-1.04E-02
+5.752600E+001,-7.20E-03
+5.752620E+001,-4.00E-04
+5.752640E+001,-1.20E-03
+5.752660E+001,-8.00E-04
+5.752680E+001,-4.00E-03
+5.752700E+001,+2.400000E-003
+5.752720E+001,+4.400000E-003
+5.752740E+001,+2.800000E-003
+5.752760E+001,+1.280000E-002
+5.752780E+001,-4.00E-03
+5.752800E+001,-2.00E-03
+5.752820E+001,+4.800000E-003
+5.752840E+001,-1.60E-03
+5.752860E+001,+3.600000E-003
+5.752880E+001,-4.80E-03
+5.752900E+001,-7.60E-03
+5.752920E+001,-1.36E-02
+5.752940E+001,-3.60E-03
+5.752960E+001,+3.200000E-003
+5.752980E+001,+8.000000E-003
+5.753000E+001,-1.60E-03
+5.753020E+001,-4.80E-03
+5.753040E+001,+4.400000E-003
+5.753060E+001,-3.20E-03
+5.753080E+001,-7.60E-03
+5.753100E+001,-7.20E-03
+5.753120E+001,+2.000000E-003
+5.753140E+001,-1.28E-02
+5.753160E+001,-4.00E-03
+5.753180E+001,+1.010485E-011
+5.753200E+001,-3.60E-03
+5.753220E+001,-1.60E-03
+5.753240E+001,+5.600000E-003
+5.753260E+001,-1.60E-03
+5.753280E+001,-7.20E-03
+5.753300E+001,+3.200000E-003
+5.753320E+001,-1.20E-03
+5.753340E+001,-6.00E-03
+5.753360E+001,-1.24E-02
+5.753380E+001,+1.200000E-002
+5.753400E+001,-2.00E-03
+5.753420E+001,+2.400000E-003
+5.753440E+001,-1.08E-02
+5.753460E+001,+8.000000E-003
+5.753480E+001,+8.800000E-003
+5.753500E+001,+5.600000E-003
+5.753520E+001,-4.00E-04
+5.753540E+001,-8.00E-04
+5.753560E+001,-1.20E-03
+5.753580E+001,-1.60E-03
+5.753600E+001,+8.800000E-003
+5.753620E+001,-2.40E-03
+5.753640E+001,+9.200000E-003
+5.753660E+001,+1.600000E-003
+5.753680E+001,+6.000000E-003
+5.753700E+001,+5.600000E-003
+5.753720E+001,+3.600000E-003
+5.753740E+001,-4.00E-03
+5.753760E+001,+2.000000E-003
+5.753780E+001,-2.40E-03
+5.753800E+001,-4.00E-04
+5.753820E+001,+1.200000E-002
+5.753840E+001,+3.200000E-003
+5.753860E+001,+1.040000E-002
+5.753880E+001,-8.40E-03
+5.753900E+001,-2.40E-03
+5.753920E+001,+5.200000E-003
+5.753940E+001,+2.800000E-003
+5.753960E+001,-7.20E-03
+5.753980E+001,+5.200000E-003
+5.754000E+001,-5.60E-03
+5.754020E+001,-5.60E-03
+5.754040E+001,+6.000000E-003
+5.754060E+001,+7.200000E-003
+5.754080E+001,+8.800000E-003
+5.754100E+001,+8.800000E-003
+5.754120E+001,+2.800000E-003
+5.754140E+001,-4.00E-04
+5.754160E+001,-1.20E-03
+5.754180E+001,+1.200000E-002
+5.754200E+001,-1.60E-03
+5.754220E+001,-4.00E-03
+5.754240E+001,-4.00E-04
+5.754260E+001,-2.40E-03
+5.754280E+001,-5.60E-03
+5.754300E+001,-8.00E-04
+5.754320E+001,-2.00E-03
+5.754340E+001,-8.00E-04
+5.754360E+001,+8.000000E-003
+5.754380E+001,+8.800000E-003
