+2.292420E+001,+1.600000E-003
+2.292440E+001,-5.60E-03
+2.292460E+001,-6.40E-03
+2.292480E+001,-8.00E-04
+2.292500E+001,-4.40E-03
+2.292520E+001,-4.80E-03
+2.292540E+001,-1.60E-03
+2.292560E+001,-4.00E-04
+2.292580E+001,+7.600000E-003
+2.292600E+001,-6.80E-03
+2.292620E+001,-3.60E-03
+2.292640E+001,-1.60E-03
+2.292660E+001,+3.200000E-003
+2.292680E+001,+8.800000E-003
+2.292700E+001,+2.000000E-003
+2.292720E+001,+5.200000E-003
+2.292740E+001,+2.400000E-003
+2.292760E+001,+2.400000E-003
+2.292780E+001,+5.200000E-003
+2.292800E+001,-2.80E-03
+2.292820E+001,+4.800000E-003
+2.292840E+001,-5.20E-03
+2.292860E+001,+7.600000E-003
+2.292880E+001,-1.60E-03
+2.292900E+001,+1.080000E-002
+2.292920E+001,+3.200000E-003
+2.292940E+001,-8.00E-04
+2.292960E+001,+9.200000E-003
+2.292980E+001,-8.00E-04
+2.293000E+001,+3.200000E-003
+2.293020E+001,+1.200000E-003
+2.293040E+001,+1.200000E-003
+2.293060E+001,+2.000000E-003
+2.293080E+001,+5.600000E-003
+2.293100E+001,-4.00E-04
+2.293120E+001,+7.200000E-003
+2.293140E+001,-4.00E-04
+2.293160E+001,+4.000000E-003
+2.293180E+001,-3.60E-03
+2.293200E+001,-1.20E-03
+2.293220E+001,+8.800000E-003
+2.293240E+001,-4.00E-04
+2.293260E+001,+1.440000E-002
+2.293280E+001,-2.00E-03
+2.293300E+001,-2.00E-03
+2.293320E+001,-1.20E-03
+2.293340E+001,+2.800000E-003
+2.293360E+001,-4.00E-04
+2.293380E+001,+2.800000E-003
+2.293400E+001,+3.200000E-003
+2.293420E+001,+4.400000E-003
+2.293440E+001,+3.200000E-003
+2.293460E+001,-7.20E-03
+2.293480E+001,-4.00E-04
+2.293500E+001,+6.000000E-003
+2.293520E+001,+3.200000E-003
+2.293540E+001,+7.600000E-003
+2.293560E+001,-2.40E-03
+2.293580E+001,-8.00E-04
+2.293600E+001,-6.40E-03
+2.293620E+001,-3.20E-03
+2.293640E+001,-4.80E-03
+2.293660E+001,+2.400000E-003
+2.293680E+001,-3.60E-03
+2.293700E+001,+1.010485E-011
+2.293720E+001,+1.240000E-002
+2.293740E+001,-4.00E-04
+2.293760E+001,-3.20E-03
+2.293780E+001,+8.000000E-003
+2.293800E+001,+1.360000E-002
+2.293820E+001,-1.04E-02
+2.293840E+001,-4.00E-04
+2.293860E+001,+1.600000E-002
+2.293880E+001,+2.400000E-003
+2.293900E+001,-6.80E-03
+2.293920E+001,-4.00E-04
+2.293940E+001,+6.400000E-003
+2.293960E+001,-6.00E-03
+2.293980E+001,-2.40E-03
+2.294000E+001,+1.600000E-003
+2.294020E+001,+3.600000E-003
+2.294040E+001,-2.40E-03
+2.294060E+001,-4.80E-03
+2.294080E+001,-1.20E-03
+2.294100E+001,+2.400000E-003
+2.294120E+001,+1.010485E-011
+2.294140E+001,-4.00E-04
+2.294160E+001,+8.800000E-003
+2.294180E+001,-8.80E-03
+2.294200E+001,+3.200000E-003
+2.294220E+001,+8.000000E-004
+2.294240E+001,-1.24E-02
+2.294260E+001,+6.400000E-003
+2.294280E+001,+2.400000E-003
+2.294300E+001,-1.20E-03
+2.294320E+001,-6.80E-03
+2.294340E+001,-1.20E-03
+2.294360E+001,-8.00E-04
+2.294380E+001,-3.60E-03
+2.294400E+001,-4.40E-03
+2.294420E+001,+2.400000E-003
+2.294440E+001,-3.20E-03
+2.294460E+001,-2.40E-03
+2.294480E+001,-1.20E-03
+2.294500E+001,+2.800000E-003
+2.294520E+001,+2.400000E-003
+2.294540E+001,-1.20E-03
+2.294560E+001,-5.60E-03
+2.294580E+001,+4.800000E-003
+2.294600E+001,+5.200000E-003
+2.294620E+001,+2.400000E-003
+2.294640E+001,+5.200000E-003
+2.294660E+001,+4.800000E-003
+2.294680E+001,+8.400000E-003
+2.294700E+001,-2.40E-03
+2.294720E+001,+8.800000E-003
+2.294740E+001,-2.00E-03
+2.294760E+001,-4.80E-03
+2.294780E+001,+6.800000E-003
+2.294800E+001,-4.00E-04
+2.294820E+001,+3.600000E-003
+2.294840E+001,+3.200000E-003
+2.294860E+001,-6.40E-03
+2.294880E+001,-2.00E-03
+2.294900E+001,-8.00E-03
+2.294920E+001,-1.20E-03
+2.294940E+001,+4.800000E-003
+2.294960E+001,-6.80E-03
+2.294980E+001,+2.000000E-003
+2.295000E+001,+4.800000E-003
+2.295020E+001,-9.20E-03
+2.295040E+001,-6.80E-03
+2.295060E+001,-5.60E-03
+2.295080E+001,-3.20E-03
+2.295100E+001,-6.00E-03
+2.295120E+001,-5.60E-03
+2.295140E+001,+4.400000E-003
+2.295160E+001,-2.40E-03
+2.295180E+001,+4.000000E-003
+2.295200E+001,-6.80E-03
+2.295220E+001,-1.60E-03
+2.295240E+001,-4.00E-04
+2.295260E+001,+3.200000E-003
+2.295280E+001,+3.600000E-003
+2.295300E+001,-9.20E-03
+2.295320E+001,-3.60E-03
+2.295340E+001,-1.20E-03
+2.295360E+001,-4.00E-04
+2.295380E+001,+3.200000E-003
+2.295400E+001,-3.60E-03
+2.295420E+001,+9.200000E-003
+2.295440E+001,+3.600000E-003
+2.295460E+001,+3.600000E-003
+2.295480E+001,+3.600000E-003
+2.295500E+001,+7.600000E-003
+2.295520E+001,-2.80E-03
+2.295540E+001,+7.600000E-003
+2.295560E+001,+3.600000E-003
+2.295580E+001,-8.40E-03
+2.295600E+001,+7.200000E-003
+2.295620E+001,-8.80E-03
+2.295640E+001,+4.800000E-003
+2.295660E+001,-4.80E-03
+2.295680E+001,-9.60E-03
+2.295700E+001,+2.400000E-003
+2.295720E+001,+1.040000E-002
+2.295740E+001,+6.400000E-003
+2.295760E+001,-1.20E-02
+2.295780E+001,+2.400000E-003
+2.295800E+001,+1.120000E-002
+2.295820E+001,+9.600000E-003
+2.295840E+001,-2.40E-03
+2.295860E+001,-8.40E-03
+2.295880E+001,+2.400000E-003
+2.295900E+001,-6.80E-03
+2.295920E+001,+5.200000E-003
+2.295940E+001,+8.000000E-004
+2.295960E+001,+7.600000E-003
+2.295980E+001,-7.60E-03
+2.296000E+001,-1.20E-03
+2.296020E+001,-1.20E-03
+2.296040E+001,-2.80E-03
+2.296060E+001,-3.60E-03
+2.296080E+001,+4.400000E-003
+2.296100E+001,-6.00E-03
+2.296120E+001,-5.60E-03
+2.296140E+001,+1.000000E-002
+2.296160E+001,+5.600000E-003
+2.296180E+001,-9.60E-03
+2.296200E+001,-6.80E-03
+2.296220E+001,-4.00E-04
+2.296240E+001,+8.400000E-003
+2.296260E+001,+8.800000E-003
+2.296280E+001,-2.80E-03
+2.296300E+001,-2.00E-03
+2.296320E+001,-5.20E-03
+2.296340E+001,-6.80E-03
+2.296360E+001,-1.60E-03
+2.296380E+001,-8.00E-04
+2.296400E+001,+3.600000E-003
+2.296420E+001,-1.24E-02
+2.296440E+001,+2.800000E-003
+2.296460E+001,+1.280000E-002
+2.296480E+001,-1.20E-03
+2.296500E+001,+8.800000E-003
+2.296520E+001,+6.400000E-003
+2.296540E+001,-4.00E-03
+2.296560E+001,+6.000000E-003
+2.296580E+001,-7.60E-03
+2.296600E+001,+3.200000E-003
+2.296620E+001,+5.200000E-003
+2.296640E+001,+6.800000E-003
+2.296660E+001,-4.40E-03
+2.296680E+001,-8.00E-04
+2.296700E+001,+1.010485E-011
+2.296720E+001,-6.40E-03
+2.296740E+001,+4.000000E-003
+2.296760E+001,-7.20E-03
+2.296780E+001,+9.200000E-003
+2.296800E+001,+2.800000E-003
+2.296820E+001,-1.20E-02
+2.296840E+001,+4.000000E-003
+2.296860E+001,+6.000000E-003
+2.296880E+001,-1.60E-03
+2.296900E+001,-2.80E-03
+2.296920E+001,-4.40E-03
+2.296940E+001,+8.000000E-003
+2.296960E+001,+1.600000E-003
+2.296980E+001,+3.200000E-003
+2.297000E+001,-2.40E-03
+2.297020E+001,+2.000000E-003
+2.297040E+001,+9.600000E-003
+2.297060E+001,+8.400000E-003
+2.297080E+001,+1.400000E-002
+2.297100E+001,-1.60E-03
+2.297120E+001,-4.00E-03
+2.297140E+001,+5.600000E-003
+2.297160E+001,-2.40E-03
+2.297180E+001,+1.600000E-003
+2.297200E+001,-3.20E-03
+2.297220E+001,-2.00E-03
+2.297240E+001,-4.40E-03
+2.297260E+001,+5.600000E-003
+2.297280E+001,-4.00E-04
+2.297300E+001,+4.000000E-003
+2.297320E+001,+1.120000E-002
+2.297340E+001,+8.000000E-003
+2.297360E+001,+3.200000E-003
+2.297380E+001,+2.000000E-003
+2.297400E+001,-4.00E-04
+2.297420E+001,-7.60E-03
+2.297440E+001,-2.80E-03
+2.297460E+001,-4.80E-03
+2.297480E+001,+1.120000E-002
+2.297500E+001,+2.800000E-003
+2.297520E+001,+2.400000E-003
+2.297540E+001,-2.40E-03
+2.297560E+001,-2.00E-03
+2.297580E+001,-5.60E-03
+2.297600E+001,+2.000000E-003
+2.297620E+001,-1.20E-03
+2.297640E+001,+1.000000E-002
+2.297660E+001,-4.40E-03
+2.297680E+001,-4.40E-03
+2.297700E+001,+2.800000E-003
+2.297720E+001,-4.40E-03
+2.297740E+001,+6.000000E-003
+2.297760E+001,-1.04E-02
+2.297780E+001,+3.200000E-003
+2.297800E+001,-7.20E-03
+2.297820E+001,+1.010485E-011
+2.297840E+001,-4.00E-03
+2.297860E+001,+7.600000E-003
+2.297880E+001,-1.20E-03
+2.297900E+001,-6.00E-03
+2.297920E+001,+7.200000E-003
+2.297940E+001,+2.000000E-003
+2.297960E+001,+7.600000E-003
+2.297980E+001,+5.200000E-003
+2.298000E+001,+6.400000E-003
+2.298020E+001,-6.00E-03
+2.298040E+001,+1.600000E-003
+2.298060E+001,-4.40E-03
+2.298080E+001,-4.00E-04
+2.298100E+001,+3.200000E-003
+2.298120E+001,+4.800000E-003
+2.298140E+001,+6.400000E-003
+2.298160E+001,+3.600000E-003
+2.298180E+001,+4.000000E-003
+2.298200E+001,-4.00E-04
+2.298220E+001,-8.00E-03
+2.298240E+001,-5.60E-03
+2.298260E+001,+1.000000E-002
+2.298280E+001,-4.80E-03
+2.298300E+001,-3.60E-03
+2.298320E+001,-1.60E-03
+2.298340E+001,-4.00E-04
+2.298360E+001,-2.40E-03
+2.298380E+001,+2.800000E-003
+2.298400E+001,-4.80E-03
+2.298420E+001,+9.600000E-003
+2.298440E+001,+4.400000E-003
+2.298460E+001,-1.08E-02
+2.298480E+001,-1.20E-03
+2.298500E+001,-4.80E-03
+2.298520E+001,+8.400000E-003
+2.298540E+001,-4.40E-03
+2.298560E+001,+9.200000E-003
+2.298580E+001,-4.40E-03
+2.298600E+001,+8.800000E-003
+2.298620E+001,+3.200000E-003
+2.298640E+001,-4.40E-03
+2.298660E+001,+6.400000E-003
+2.298680E+001,+4.000000E-003
+2.298700E+001,+2.800000E-003
+2.298720E+001,-1.60E-03
+2.298740E+001,+6.800000E-003
+2.298760E+001,+4.000000E-003
+2.298780E+001,-4.80E-03
+2.298800E+001,-3.20E-03
+2.298820E+001,-8.80E-03
+2.298840E+001,-4.00E-04
+2.298860E+001,-7.20E-03
+2.298880E+001,+2.400000E-003
+2.298900E+001,+2.400000E-003
+2.298920E+001,+1.200000E-003
+2.298940E+001,-2.00E-03
+2.298960E+001,-4.40E-03
+2.298980E+001,+6.400000E-003
+2.299000E+001,-2.40E-03
+2.299020E+001,+1.600000E-003
+2.299040E+001,+8.000000E-003
+2.299060E+001,-8.80E-03
+2.299080E+001,-2.00E-03
+2.299100E+001,+6.800000E-003
+2.299120E+001,+8.400000E-003
+2.299140E+001,-2.80E-03
+2.299160E+001,+1.010485E-011
+2.299180E+001,+6.000000E-003
+2.299200E+001,-8.80E-03
+2.299220E+001,+5.200000E-003
+2.299240E+001,+6.000000E-003
+2.299260E+001,-3.20E-03
+2.299280E+001,-8.00E-03
+2.299300E+001,+1.120000E-002
+2.299320E+001,-1.60E-03
+2.299340E+001,+6.800000E-003
+2.299360E+001,+1.120000E-002
+2.299380E+001,-4.00E-04
+2.299400E+001,+2.800000E-003
+2.299420E+001,+1.320000E-002
+2.299440E+001,-5.60E-03
+2.299460E+001,+4.800000E-003
+2.299480E+001,-7.60E-03
+2.299500E+001,-8.00E-04
+2.299520E+001,+5.200000E-003
+2.299540E+001,+3.600000E-003
+2.299560E+001,-3.60E-03
+2.299580E+001,-8.00E-04
+2.299600E+001,-2.00E-03
+2.299620E+001,-1.60E-03
+2.299640E+001,+2.000000E-003
+2.299660E+001,-6.40E-03
+2.299680E+001,-9.20E-03
+2.299700E+001,-4.00E-04
+2.299720E+001,+3.200000E-003
+2.299740E+001,-3.20E-03
+2.299760E+001,+7.600000E-003
+2.299780E+001,-2.40E-03
+2.299800E+001,-9.20E-03
+2.299820E+001,+5.600000E-003
+2.299840E+001,-6.40E-03
+2.299860E+001,+5.600000E-003
+2.299880E+001,-5.20E-03
+2.299900E+001,+2.800000E-003
+2.299920E+001,+5.600000E-003
+2.299940E+001,-8.00E-04
+2.299960E+001,-4.00E-04
+2.299980E+001,-2.00E-03
+2.300000E+001,+6.000000E-003
+2.300020E+001,+1.600000E-003
+2.300040E+001,+1.000000E-002
+2.300060E+001,+4.800000E-003
+2.300080E+001,-6.40E-03
+2.300100E+001,-3.60E-03
+2.300120E+001,+8.000000E-004
+2.300140E+001,+8.400000E-003
+2.300160E+001,+1.240000E-002
+2.300180E+001,-1.20E-03
+2.300200E+001,+4.400000E-003
+2.300220E+001,-9.60E-03
+2.300240E+001,+2.000000E-003
+2.300260E+001,+1.400000E-002
+2.300280E+001,-8.00E-04
+2.300300E+001,+4.400000E-003
+2.300320E+001,+4.400000E-003
+2.300340E+001,+6.800000E-003
+2.300360E+001,+7.200000E-003
+2.300380E+001,+1.080000E-002
+2.300400E+001,-8.00E-04
+2.300420E+001,-2.40E-03
+2.300440E+001,-8.00E-03
+2.300460E+001,-8.40E-03
+2.300480E+001,+2.000000E-003
+2.300500E+001,+4.400000E-003
+2.300520E+001,-4.00E-03
+2.300540E+001,+6.800000E-003
+2.300560E+001,-1.20E-03
+2.300580E+001,-4.40E-03
+2.300600E+001,+2.400000E-003
+2.300620E+001,-3.20E-03
+2.300640E+001,-8.80E-03
+2.300660E+001,+1.360000E-002
+2.300680E+001,+3.600000E-003
+2.300700E+001,-2.40E-03
+2.300720E+001,+3.600000E-003
+2.300740E+001,-1.20E-03
+2.300760E+001,-7.60E-03
+2.300780E+001,+3.600000E-003
+2.300800E+001,-1.12E-02
+2.300820E+001,-4.00E-04
+2.300840E+001,-4.40E-03
+2.300860E+001,-6.40E-03
+2.300880E+001,-5.60E-03
+2.300900E+001,-8.00E-04
+2.300920E+001,-6.40E-03
+2.300940E+001,-4.00E-03
+2.300960E+001,-2.00E-03
+2.300980E+001,-4.00E-03
+2.301000E+001,-3.60E-03
+2.301020E+001,+2.000000E-003
+2.301040E+001,+2.800000E-003
+2.301060E+001,-3.60E-03
+2.301080E+001,-1.12E-02
+2.301100E+001,-6.40E-03
+2.301120E+001,-2.00E-03
+2.301140E+001,+4.400000E-003
+2.301160E+001,-1.60E-03
+2.301180E+001,-2.00E-03
+2.301200E+001,-7.60E-03
+2.301220E+001,-1.60E-03
+2.301240E+001,-5.20E-03
+2.301260E+001,-1.04E-02
+2.301280E+001,-4.00E-04
+2.301300E+001,+4.800000E-003
+2.301320E+001,-5.20E-03
+2.301340E+001,+5.600000E-003
+2.301360E+001,-6.00E-03
+2.301380E+001,+1.000000E-002
+2.301400E+001,-4.80E-03
+2.301420E+001,+1.000000E-002
+2.301440E+001,-1.04E-02
+2.301460E+001,-5.60E-03
+2.301480E+001,-8.00E-03
+2.301500E+001,-1.60E-03
+2.301520E+001,-4.00E-04
+2.301540E+001,-8.00E-03
+2.301560E+001,-6.40E-03
+2.301580E+001,+4.000000E-003
+2.301600E+001,-1.60E-03
+2.301620E+001,+3.200000E-003
+2.301640E+001,-2.40E-03
+2.301660E+001,+2.800000E-003
+2.301680E+001,-1.20E-03
+2.301700E+001,+1.600000E-003
+2.301720E+001,-4.00E-04
+2.301740E+001,-8.00E-04
+2.301760E+001,-2.00E-03
+2.301780E+001,+6.800000E-003
+2.301800E+001,+2.400000E-003
+2.301820E+001,-2.00E-03
+2.301840E+001,+8.000000E-003
+2.301860E+001,+8.400000E-003
+2.301880E+001,-4.80E-03
+2.301900E+001,-4.00E-04
+2.301920E+001,-3.20E-03
+2.301940E+001,-8.40E-03
+2.301960E+001,-8.00E-04
+2.301980E+001,-3.60E-03
+2.302000E+001,+2.800000E-003
+2.302020E+001,+6.400000E-003
+2.302040E+001,-3.20E-03
+2.302060E+001,+5.200000E-003
+2.302080E+001,-8.00E-04
+2.302100E+001,-1.20E-03
+2.302120E+001,-4.80E-03
+2.302140E+001,+3.200000E-003
+2.302160E+001,+4.000000E-003
+2.302180E+001,-4.00E-03
+2.302200E+001,-2.00E-03
+2.302220E+001,-1.20E-03
+2.302240E+001,-4.00E-04
+2.302260E+001,-3.60E-03
+2.302280E+001,-7.60E-03
+2.302300E+001,+3.200000E-003
+2.302320E+001,-4.00E-04
+2.302340E+001,-6.80E-03
+2.302360E+001,+8.000000E-003
+2.302380E+001,+6.800000E-003
+2.302400E+001,-2.40E-03
+2.302420E+001,-3.20E-03
+2.302440E+001,-6.40E-03
+2.302460E+001,+4.800000E-003
+2.302480E+001,-6.40E-03
+2.302500E+001,-8.00E-04
+2.302520E+001,+7.200000E-003
+2.302540E+001,+3.600000E-003
+2.302560E+001,+5.600000E-003
+2.302580E+001,+1.400000E-002
+2.302600E+001,+9.600000E-003
+2.302620E+001,-2.00E-03
+2.302640E+001,-5.60E-03
+2.302660E+001,+4.800000E-003
+2.302680E+001,+8.000000E-003
+2.302700E+001,-5.60E-03
+2.302720E+001,-4.00E-04
+2.302740E+001,-3.60E-03
+2.302760E+001,-2.40E-03
+2.302780E+001,-1.04E-02
+2.302800E+001,+3.600000E-003
+2.302820E+001,+3.600000E-003
+2.302840E+001,+4.000000E-003
+2.302860E+001,+6.800000E-003
+2.302880E+001,+4.000000E-003
+2.302900E+001,+4.800000E-003
+2.302920E+001,+5.200000E-003
+2.302940E+001,+1.360000E-002
+2.302960E+001,+2.400000E-003
+2.302980E+001,+3.200000E-003
+2.303000E+001,-4.00E-04
+2.303020E+001,-4.00E-04
+2.303040E+001,-3.20E-03
+2.303060E+001,-4.40E-03
+2.303080E+001,-3.60E-03
+2.303100E+001,+7.200000E-003
+2.303120E+001,+5.600000E-003
+2.303140E+001,-8.40E-03
+2.303160E+001,+8.000000E-004
+2.303180E+001,+3.200000E-003
+2.303200E+001,-8.00E-04
+2.303220E+001,+1.160000E-002
+2.303240E+001,+2.400000E-003
+2.303260E+001,-2.80E-03
+2.303280E+001,-3.60E-03
+2.303300E+001,-5.20E-03
+2.303320E+001,-3.20E-03
+2.303340E+001,+6.000000E-003
+2.303360E+001,-2.80E-03
+2.303380E+001,-1.20E-03
+2.303400E+001,+1.200000E-003
+2.303420E+001,-8.00E-04
+2.303440E+001,-3.60E-03
+2.303460E+001,+6.400000E-003
+2.303480E+001,+1.600000E-003
+2.303500E+001,+3.600000E-003
+2.303520E+001,-2.80E-03
+2.303540E+001,-4.00E-04
+2.303560E+001,-4.80E-03
+2.303580E+001,+1.600000E-003
+2.303600E+001,+6.000000E-003
+2.303620E+001,+6.400000E-003
+2.303640E+001,-2.80E-03
+2.303660E+001,-4.00E-03
+2.303680E+001,+5.200000E-003
+2.303700E+001,+1.200000E-002
+2.303720E+001,-4.00E-04
+2.303740E+001,-2.00E-03
+2.303760E+001,+3.600000E-003
+2.303780E+001,-2.80E-03
+2.303800E+001,+1.600000E-003
+2.303820E+001,-3.20E-03
+2.303840E+001,+6.800000E-003
+2.303860E+001,-3.60E-03
+2.303880E+001,-1.60E-03
+2.303900E+001,-9.60E-03
+2.303920E+001,+8.000000E-004
+2.303940E+001,-2.00E-03
+2.303960E+001,+6.000000E-003
+2.303980E+001,+6.800000E-003
+2.304000E+001,+6.800000E-003
+2.304020E+001,+1.600000E-003
+2.304040E+001,+5.200000E-003
+2.304060E+001,-3.60E-03
+2.304080E+001,+2.800000E-003
+2.304100E+001,-1.60E-03
+2.304120E+001,+1.200000E-002
+2.304140E+001,+2.400000E-003
+2.304160E+001,-8.00E-04
+2.304180E+001,+4.000000E-003
+2.304200E+001,+3.200000E-003
+2.304220E+001,+4.800000E-003
+2.304240E+001,-3.60E-03
+2.304260E+001,-4.40E-03
+2.304280E+001,+3.600000E-003
+2.304300E+001,-4.00E-04
+2.304320E+001,-4.40E-03
+2.304340E+001,+4.400000E-003
+2.304360E+001,-6.40E-03
+2.304380E+001,-4.80E-03
+2.304400E+001,-8.00E-04
+2.304420E+001,-5.60E-03
+2.304440E+001,+6.400000E-003
+2.304460E+001,-6.80E-03
+2.304480E+001,-8.00E-03
+2.304500E+001,-7.20E-03
+2.304520E+001,+6.000000E-003
+2.304540E+001,+1.200000E-003
+2.304560E+001,-9.20E-03
+2.304580E+001,-1.20E-03
+2.304600E+001,+2.400000E-003
+2.304620E+001,+5.200000E-003
+2.304640E+001,-5.20E-03
+2.304660E+001,-8.80E-03
+2.304680E+001,-2.00E-03
+2.304700E+001,+1.200000E-002
+2.304720E+001,-8.00E-04
+2.304740E+001,-5.20E-03
+2.304760E+001,-4.00E-04
+2.304780E+001,-4.00E-04
+2.304800E+001,-4.40E-03
+2.304820E+001,-1.20E-03
+2.304840E+001,-3.60E-03
+2.304860E+001,-1.04E-02
+2.304880E+001,+4.800000E-003
+2.304900E+001,+4.400000E-003
+2.304920E+001,-8.40E-03
+2.304940E+001,-7.60E-03
+2.304960E+001,+4.400000E-003
+2.304980E+001,+8.800000E-003
+2.305000E+001,-2.40E-03
+2.305020E+001,-1.60E-03
+2.305040E+001,-7.60E-03
+2.305060E+001,-3.60E-03
+2.305080E+001,-2.40E-03
+2.305100E+001,+5.200000E-003
+2.305120E+001,-8.00E-04
+2.305140E+001,+1.200000E-003
+2.305160E+001,-1.20E-03
+2.305180E+001,+1.080000E-002
+2.305200E+001,-4.00E-04
+2.305220E+001,-8.40E-03
+2.305240E+001,-2.00E-03
+2.305260E+001,-2.40E-03
+2.305280E+001,+2.800000E-003
+2.305300E+001,-3.60E-03
+2.305320E+001,+2.000000E-003
+2.305340E+001,-8.00E-03
+2.305360E+001,-8.40E-03
+2.305380E+001,-6.00E-03
+2.305400E+001,+5.200000E-003
+2.305420E+001,-1.20E-03
+2.305440E+001,-4.00E-04
+2.305460E+001,+6.000000E-003
+2.305480E+001,+2.000000E-003
+2.305500E+001,-5.60E-03
+2.305520E+001,+2.400000E-003
+2.305540E+001,-3.20E-03
+2.305560E+001,+1.010485E-011
+2.305580E+001,-8.00E-03
+2.305600E+001,+2.000000E-003
+2.305620E+001,-2.40E-03
+2.305640E+001,-8.00E-04
+2.305660E+001,+4.000000E-003
+2.305680E+001,-4.00E-03
+2.305700E+001,+1.120000E-002
+2.305720E+001,+2.400000E-003
+2.305740E+001,-1.00E-02
+2.305760E+001,+1.600000E-003
+2.305780E+001,-8.80E-03
+2.305800E+001,+3.200000E-003
+2.305820E+001,+1.200000E-003
+2.305840E+001,+1.280000E-002
+2.305860E+001,+1.320000E-002
+2.305880E+001,+1.600000E-003
+2.305900E+001,-6.00E-03
+2.305920E+001,+8.800000E-003
+2.305940E+001,+4.400000E-003
+2.305960E+001,-1.24E-02
+2.305980E+001,-3.20E-03
+2.306000E+001,-6.40E-03
+2.306020E+001,-8.00E-04
+2.306040E+001,-8.00E-03
+2.306060E+001,+4.000000E-003
+2.306080E+001,-7.60E-03
+2.306100E+001,-2.00E-03
+2.306120E+001,-5.60E-03
+2.306140E+001,-6.00E-03
+2.306160E+001,+5.600000E-003
+2.306180E+001,-2.40E-03
+2.306200E+001,-6.80E-03
+2.306220E+001,-1.04E-02
+2.306240E+001,+1.160000E-002
+2.306260E+001,+6.400000E-003
+2.306280E+001,-5.60E-03
+2.306300E+001,-4.80E-03
+2.306320E+001,-9.60E-03
+2.306340E+001,+3.200000E-003
+2.306360E+001,-4.00E-04
+2.306380E+001,-4.00E-04
+2.306400E+001,-2.40E-03
+2.306420E+001,+1.160000E-002
+2.306440E+001,-1.20E-03
+2.306460E+001,+3.600000E-003
+2.306480E+001,-7.20E-03
+2.306500E+001,+6.800000E-003
+2.306520E+001,+5.200000E-003
+2.306540E+001,+3.200000E-003
+2.306560E+001,-1.20E-02
+2.306580E+001,+3.600000E-003
+2.306600E+001,+4.800000E-003
+2.306620E+001,+3.200000E-003
+2.306640E+001,+3.200000E-003
+2.306660E+001,+1.480000E-002
+2.306680E+001,+2.800000E-003
+2.306700E+001,+4.000000E-003
+2.306720E+001,+2.400000E-003
+2.306740E+001,+9.200000E-003
+2.306760E+001,-8.80E-03
+2.306780E+001,+8.800000E-003
+2.306800E+001,+2.400000E-003
+2.306820E+001,-8.00E-04
+2.306840E+001,+7.200000E-003
+2.306860E+001,-7.20E-03
+2.306880E+001,+1.000000E-002
+2.306900E+001,-1.24E-02
+2.306920E+001,-1.20E-03
+2.306940E+001,-4.80E-03
+2.306960E+001,+6.800000E-003
+2.306980E+001,-4.00E-04
+2.307000E+001,-1.20E-03
+2.307020E+001,+6.400000E-003
+2.307040E+001,+2.000000E-003
+2.307060E+001,-6.00E-03
+2.307080E+001,-1.04E-02
+2.307100E+001,-3.60E-03
+2.307120E+001,+1.600000E-003
+2.307140E+001,+7.600000E-003
+2.307160E+001,+5.600000E-003
+2.307180E+001,+1.200000E-002
+2.307200E+001,+2.800000E-003
+2.307220E+001,-4.00E-04
+2.307240E+001,-1.20E-03
+2.307260E+001,-4.80E-03
+2.307280E+001,-2.40E-03
+2.307300E+001,-8.00E-04
+2.307320E+001,-4.80E-03
+2.307340E+001,-4.00E-04
+2.307360E+001,-4.00E-03
+2.307380E+001,+1.010485E-011
+2.307400E+001,-6.00E-03
+2.307420E+001,-4.00E-04
+2.307440E+001,-8.00E-04
+2.307460E+001,-1.00E-02
+2.307480E+001,-2.40E-03
+2.307500E+001,-7.20E-03
+2.307520E+001,-9.60E-03
+2.307540E+001,+3.600000E-003
+2.307560E+001,+9.200000E-003
+2.307580E+001,+2.400000E-003
+2.307600E+001,-8.00E-04
+2.307620E+001,+4.800000E-003
+2.307640E+001,+8.800000E-003
+2.307660E+001,+1.080000E-002
+2.307680E+001,-8.00E-04
+2.307700E+001,-8.00E-04
+2.307720E+001,-6.40E-03
+2.307740E+001,-8.80E-03
+2.307760E+001,-4.00E-03
+2.307780E+001,+1.010485E-011
+2.307800E+001,+1.600000E-003
+2.307820E+001,+7.200000E-003
+2.307840E+001,-2.40E-03
+2.307860E+001,+5.200000E-003
+2.307880E+001,+3.600000E-003
+2.307900E+001,-4.00E-04
+2.307920E+001,+3.200000E-003
+2.307940E+001,-2.40E-03
+2.307960E+001,+5.600000E-003
+2.307980E+001,+1.010485E-011
+2.308000E+001,-4.00E-04
+2.308020E+001,+3.600000E-003
+2.308040E+001,+3.600000E-003
+2.308060E+001,-6.40E-03
+2.308080E+001,-8.00E-04
+2.308100E+001,+4.400000E-003
+2.308120E+001,-5.60E-03
+2.308140E+001,-8.80E-03
+2.308160E+001,+4.800000E-003
+2.308180E+001,-3.60E-03
+2.308200E+001,-1.20E-03
+2.308220E+001,+2.800000E-003
+2.308240E+001,+2.000000E-003
+2.308260E+001,+6.000000E-003
+2.308280E+001,-3.20E-03
+2.308300E+001,+4.400000E-003
+2.308320E+001,+4.800000E-003
+2.308340E+001,-7.60E-03
+2.308360E+001,-2.00E-03
+2.308380E+001,+2.400000E-003
+2.308400E+001,-4.00E-03
+2.308420E+001,-4.00E-04
