+3.931060E+001,-9.20E-03
+3.931080E+001,+1.080000E-002
+3.931100E+001,+4.400000E-003
+3.931120E+001,-8.40E-03
+3.931140E+001,-7.60E-03
+3.931160E+001,+1.200000E-003
+3.931180E+001,+5.600000E-003
+3.931200E+001,+2.000000E-003
+3.931220E+001,+2.400000E-003
+3.931240E+001,-2.40E-03
+3.931260E+001,-1.20E-03
+3.931280E+001,+2.800000E-003
+3.931300E+001,+6.400000E-003
+3.931320E+001,-3.60E-03
+3.931340E+001,-4.00E-04
+3.931360E+001,+5.600000E-003
+3.931380E+001,+8.400000E-003
+3.931400E+001,+2.800000E-003
+3.931420E+001,+3.200000E-003
+3.931440E+001,+1.200000E-003
+3.931460E+001,+6.400000E-003
+3.931480E+001,-1.60E-03
+3.931500E+001,+1.400000E-002
+3.931520E+001,-7.20E-03
+3.931540E+001,-4.00E-04
+3.931560E+001,-8.00E-04
+3.931580E+001,+6.400000E-003
+3.931600E+001,+8.000000E-003
+3.931620E+001,+6.000000E-003
+3.931640E+001,-3.60E-03
+3.931660E+001,+4.000000E-003
+3.931680E+001,-6.80E-03
+3.931700E+001,+6.400000E-003
+3.931720E+001,-5.60E-03
+3.931740E+001,-4.00E-04
+3.931760E+001,-7.60E-03
+3.931780E+001,+4.000000E-003
+3.931800E+001,+1.440000E-002
+3.931820E+001,-4.00E-04
+3.931840E+001,-6.00E-03
+3.931860E+001,+4.800000E-003
+3.931880E+001,-4.00E-04
+3.931900E+001,+2.400000E-003
+3.931920E+001,-7.20E-03
+3.931940E+001,-4.00E-04
+3.931960E+001,+1.600000E-003
+3.931980E+001,-8.00E-04
+3.932000E+001,+1.040000E-002
+3.932020E+001,-8.00E-04
+3.932040E+001,-1.20E-03
+3.932060E+001,-1.60E-03
+3.932080E+001,+6.800000E-003
+3.932100E+001,-4.00E-04
+3.932120E+001,+7.600000E-003
+3.932140E+001,-2.00E-03
+3.932160E+001,+6.800000E-003
+3.932180E+001,+8.400000E-003
+3.932200E+001,-4.40E-03
+3.932220E+001,+1.200000E-002
+3.932240E+001,+8.400000E-003
+3.932260E+001,-4.00E-04
+3.932280E+001,-5.60E-03
+3.932300E+001,-8.00E-04
+3.932320E+001,+6.400000E-003
+3.932340E+001,+4.400000E-003
+3.932360E+001,-4.00E-04
+3.932380E+001,+3.200000E-003
+3.932400E+001,-9.60E-03
+3.932420E+001,+8.800000E-003
+3.932440E+001,-8.00E-04
+3.932460E+001,+2.400000E-003
+3.932480E+001,+5.600000E-003
+3.932500E+001,+3.600000E-003
+3.932520E+001,-1.28E-02
+3.932540E+001,-4.00E-04
+3.932560E+001,-4.00E-04
+3.932580E+001,-2.80E-03
+3.932600E+001,+1.200000E-002
+3.932620E+001,-7.20E-03
+3.932640E+001,-4.80E-03
+3.932660E+001,+1.360000E-002
+3.932680E+001,+1.480000E-002
+3.932700E+001,-9.20E-03
+3.932720E+001,-4.40E-03
+3.932740E+001,-1.60E-03
+3.932760E+001,+1.600000E-003
+3.932780E+001,-6.00E-03
+3.932800E+001,-2.40E-03
+3.932820E+001,-7.60E-03
+3.932840E+001,+4.000000E-003
+3.932860E+001,-1.00E-02
+3.932880E+001,+4.400000E-003
+3.932900E+001,-1.20E-03
+3.932920E+001,-5.20E-03
+3.932940E+001,-8.00E-03
+3.932960E+001,+3.200000E-003
+3.932980E+001,-7.20E-03
+3.933000E+001,-4.00E-04
+3.933020E+001,-8.80E-03
+3.933040E+001,-2.40E-03
+3.933060E+001,-5.20E-03
+3.933080E+001,-7.20E-03
+3.933100E+001,-1.60E-03
+3.933120E+001,-1.12E-02
+3.933140E+001,+6.000000E-003
+3.933160E+001,+3.600000E-003
+3.933180E+001,-1.20E-03
+3.933200E+001,+4.800000E-003
+3.933220E+001,+1.200000E-003
+3.933240E+001,+2.400000E-003
+3.933260E+001,+6.800000E-003
+3.933280E+001,+1.200000E-003
+3.933300E+001,+4.000000E-003
+3.933320E+001,+7.200000E-003
+3.933340E+001,-4.40E-03
+3.933360E+001,+7.600000E-003
+3.933380E+001,-2.80E-03
+3.933400E+001,-1.24E-02
+3.933420E+001,+3.200000E-003
+3.933440E+001,-3.20E-03
+3.933460E+001,+4.800000E-003
+3.933480E+001,-5.60E-03
+3.933500E+001,+5.200000E-003
+3.933520E+001,+8.800000E-003
+3.933540E+001,-3.60E-03
+3.933560E+001,-3.60E-03
+3.933580E+001,-6.00E-03
+3.933600E+001,-3.60E-03
+3.933620E+001,+2.400000E-003
+3.933640E+001,+2.400000E-003
+3.933660E+001,+1.120000E-002
+3.933680E+001,+7.600000E-003
+3.933700E+001,+7.200000E-003
+3.933720E+001,-6.80E-03
+3.933740E+001,-4.00E-04
+3.933760E+001,-2.00E-03
+3.933780E+001,-5.60E-03
+3.933800E+001,+1.320000E-002
+3.933820E+001,+3.200000E-003
+3.933840E+001,-2.00E-03
+3.933860E+001,-2.40E-03
+3.933880E+001,+2.000000E-003
+3.933900E+001,-4.00E-04
+3.933920E+001,-4.80E-03
+3.933940E+001,-1.60E-03
+3.933960E+001,-3.60E-03
+3.933980E+001,+4.400000E-003
+3.934000E+001,+2.400000E-003
+3.934020E+001,-6.00E-03
+3.934040E+001,+2.800000E-003
+3.934060E+001,-1.40E-02
+3.934080E+001,+2.400000E-003
+3.934100E+001,-8.80E-03
+3.934120E+001,+8.400000E-003
+3.934140E+001,-1.12E-02
+3.934160E+001,-3.20E-03
+3.934180E+001,-6.40E-03
+3.934200E+001,-1.16E-02
+3.934220E+001,-4.00E-04
+3.934240E+001,-1.60E-03
+3.934260E+001,+2.400000E-003
+3.934280E+001,+1.600000E-003
+3.934300E+001,+3.600000E-003
+3.934320E+001,-2.80E-03
+3.934340E+001,-5.20E-03
+3.934360E+001,-8.40E-03
+3.934380E+001,-9.60E-03
+3.934400E+001,+9.600000E-003
+3.934420E+001,+9.600000E-003
+3.934440E+001,-5.20E-03
+3.934460E+001,-4.00E-04
+3.934480E+001,-3.20E-03
+3.934500E+001,-6.40E-03
+3.934520E+001,-6.40E-03
+3.934540E+001,-1.44E-02
+3.934560E+001,-4.40E-03
+3.934580E+001,-7.20E-03
+3.934600E+001,-1.12E-02
+3.934620E+001,-3.20E-03
+3.934640E+001,+4.800000E-003
+3.934660E+001,+1.080000E-002
+3.934680E+001,-1.60E-03
+3.934700E+001,-1.20E-03
+3.934720E+001,+5.200000E-003
+3.934740E+001,+5.200000E-003
+3.934760E+001,+2.400000E-003
+3.934780E+001,-2.40E-03
+3.934800E+001,-2.00E-03
+3.934820E+001,+3.200000E-003
+3.934840E+001,-2.40E-03
+3.934860E+001,+3.200000E-003
+3.934880E+001,-1.60E-03
+3.934900E+001,-6.80E-03
+3.934920E+001,+4.800000E-003
+3.934940E+001,+1.600000E-003
+3.934960E+001,-8.00E-04
+3.934980E+001,-5.60E-03
+3.935000E+001,-1.60E-03
+3.935020E+001,+2.400000E-003
+3.935040E+001,+3.600000E-003
+3.935060E+001,-6.80E-03
+3.935080E+001,-3.20E-03
+3.935100E+001,-2.00E-03
+3.935120E+001,-7.60E-03
+3.935140E+001,-9.60E-03
+3.935160E+001,-1.60E-03
+3.935180E+001,+6.400000E-003
+3.935200E+001,+1.600000E-003
+3.935220E+001,+5.600000E-003
+3.935240E+001,-1.60E-03
+3.935260E+001,-8.80E-03
+3.935280E+001,+3.200000E-003
+3.935300E+001,-8.00E-03
+3.935320E+001,+5.200000E-003
+3.935340E+001,+7.200000E-003
+3.935360E+001,+8.400000E-003
+3.935380E+001,+2.800000E-003
+3.935400E+001,+5.600000E-003
+3.935420E+001,+4.800000E-003
+3.935440E+001,+2.000000E-003
+3.935460E+001,+6.800000E-003
+3.935480E+001,-2.80E-03
+3.935500E+001,-4.80E-03
+3.935520E+001,-1.04E-02
+3.935540E+001,+3.600000E-003
+3.935560E+001,-4.00E-04
+3.935580E+001,-4.00E-04
+3.935600E+001,-8.00E-04
+3.935620E+001,+1.040000E-002
+3.935640E+001,+1.000000E-002
+3.935660E+001,-8.80E-03
+3.935680E+001,-6.40E-03
+3.935700E+001,+1.600000E-003
+3.935720E+001,+4.400000E-003
+3.935740E+001,-8.80E-03
+3.935760E+001,+2.000000E-003
+3.935780E+001,+1.200000E-003
+3.935800E+001,-9.60E-03
+3.935820E+001,+3.600000E-003
+3.935840E+001,-2.80E-03
+3.935860E+001,+4.000000E-003
+3.935880E+001,-4.00E-04
+3.935900E+001,+4.800000E-003
+3.935920E+001,+4.000000E-003
+3.935940E+001,-8.00E-03
+3.935960E+001,-5.60E-03
+3.935980E+001,+1.200000E-002
+3.936000E+001,-3.20E-03
+3.936020E+001,+2.800000E-003
+3.936040E+001,+9.600000E-003
+3.936060E+001,+1.000000E-002
+3.936080E+001,+1.160000E-002
+3.936100E+001,+3.200000E-003
+3.936120E+001,+1.080000E-002
+3.936140E+001,-8.00E-04
+3.936160E+001,-2.00E-03
+3.936180E+001,-2.40E-03
+3.936200E+001,-3.20E-03
+3.936220E+001,+4.400000E-003
+3.936240E+001,+1.000000E-002
+3.936260E+001,+4.400000E-003
+3.936280E+001,+2.000000E-003
+3.936300E+001,+2.400000E-003
+3.936320E+001,+4.800000E-003
+3.936340E+001,+6.400000E-003
+3.936360E+001,+4.400000E-003
+3.936380E+001,+8.000000E-004
+3.936400E+001,-3.60E-03
+3.936420E+001,-3.20E-03
+3.936440E+001,-3.60E-03
+3.936460E+001,-4.80E-03
+3.936480E+001,+8.400000E-003
+3.936500E+001,+1.010485E-011
+3.936520E+001,-9.60E-03
+3.936540E+001,+1.200000E-003
+3.936560E+001,+1.160000E-002
+3.936580E+001,+1.080000E-002
+3.936600E+001,-1.00E-02
+3.936620E+001,-4.00E-04
+3.936640E+001,+5.600000E-003
+3.936660E+001,+2.800000E-003
+3.936680E+001,-2.40E-03
+3.936700E+001,-6.00E-03
+3.936720E+001,-6.00E-03
+3.936740E+001,-2.40E-03
+3.936760E+001,-6.80E-03
+3.936780E+001,-8.00E-04
+3.936800E+001,-8.00E-04
+3.936820E+001,-3.60E-03
+3.936840E+001,-5.60E-03
+3.936860E+001,-4.40E-03
+3.936880E+001,+4.000000E-003
+3.936900E+001,+7.200000E-003
+3.936920E+001,-9.20E-03
+3.936940E+001,+8.000000E-003
+3.936960E+001,-6.00E-03
+3.936980E+001,-3.60E-03
+3.937000E+001,-7.60E-03
+3.937020E+001,-8.00E-04
+3.937040E+001,+4.000000E-003
+3.937060E+001,-2.40E-03
+3.937080E+001,+4.000000E-003
+3.937100E+001,+2.400000E-003
+3.937120E+001,+6.400000E-003
+3.937140E+001,+6.800000E-003
+3.937160E+001,+2.000000E-003
+3.937180E+001,+1.280000E-002
+3.937200E+001,-5.20E-03
+3.937220E+001,+2.000000E-003
+3.937240E+001,-1.00E-02
+3.937260E+001,+4.000000E-003
+3.937280E+001,-1.20E-03
+3.937300E+001,+2.400000E-003
+3.937320E+001,-4.80E-03
+3.937340E+001,+5.600000E-003
+3.937360E+001,-6.80E-03
+3.937380E+001,-4.00E-04
+3.937400E+001,-4.00E-04
+3.937420E+001,-2.40E-03
+3.937440E+001,-8.00E-04
+3.937460E+001,+3.200000E-003
+3.937480E+001,-9.60E-03
+3.937500E+001,-9.20E-03
+3.937520E+001,-8.40E-03
+3.937540E+001,+7.200000E-003
+3.937560E+001,+1.600000E-003
+3.937580E+001,-2.40E-03
+3.937600E+001,-6.80E-03
+3.937620E+001,-2.00E-03
+3.937640E+001,-4.00E-04
+3.937660E+001,+4.800000E-003
+3.937680E+001,-4.00E-04
+3.937700E+001,+1.320000E-002
+3.937720E+001,+7.600000E-003
+3.937740E+001,+2.800000E-003
+3.937760E+001,-2.40E-03
+3.937780E+001,-8.80E-03
+3.937800E+001,+6.000000E-003
+3.937820E+001,-4.80E-03
+3.937840E+001,+6.800000E-003
+3.937860E+001,-3.20E-03
+3.937880E+001,-1.24E-02
+3.937900E+001,+8.400000E-003
+3.937920E+001,-6.40E-03
+3.937940E+001,+2.000000E-003
+3.937960E+001,+1.600000E-003
+3.937980E+001,-1.04E-02
+3.938000E+001,+1.200000E-003
+3.938020E+001,+7.600000E-003
+3.938040E+001,+2.800000E-003
+3.938060E+001,-9.60E-03
+3.938080E+001,+2.000000E-003
+3.938100E+001,+2.800000E-003
+3.938120E+001,+6.800000E-003
+3.938140E+001,-1.20E-03
+3.938160E+001,-8.00E-04
+3.938180E+001,-2.40E-03
+3.938200E+001,+2.800000E-003
+3.938220E+001,+6.400000E-003
+3.938240E+001,-8.00E-04
+3.938260E+001,-3.60E-03
+3.938280E+001,-1.60E-03
+3.938300E+001,-3.60E-03
+3.938320E+001,+4.000000E-003
+3.938340E+001,+2.000000E-003
+3.938360E+001,+2.000000E-003
+3.938380E+001,+5.600000E-003
+3.938400E+001,-4.00E-04
+3.938420E+001,+1.200000E-003
+3.938440E+001,-2.40E-03
+3.938460E+001,+4.400000E-003
+3.938480E+001,+1.040000E-002
+3.938500E+001,-1.04E-02
+3.938520E+001,-3.60E-03
+3.938540E+001,+3.200000E-003
+3.938560E+001,-2.80E-03
+3.938580E+001,+6.800000E-003
+3.938600E+001,+2.800000E-003
+3.938620E+001,+1.600000E-003
+3.938640E+001,-9.20E-03
+3.938660E+001,-1.32E-02
+3.938680E+001,-6.80E-03
+3.938700E+001,-4.80E-03
+3.938720E+001,+3.600000E-003
+3.938740E+001,-1.60E-03
+3.938760E+001,+6.000000E-003
+3.938780E+001,+4.800000E-003
+3.938800E+001,-8.00E-04
+3.938820E+001,-9.20E-03
+3.938840E+001,-1.20E-03
+3.938860E+001,-1.20E-03
+3.938880E+001,-2.80E-03
+3.938900E+001,-8.00E-04
+3.938920E+001,+8.400000E-003
+3.938940E+001,-4.00E-03
+3.938960E+001,-1.00E-02
+3.938980E+001,-2.80E-03
+3.939000E+001,-8.00E-04
+3.939020E+001,+7.600000E-003
+3.939040E+001,-2.80E-03
+3.939060E+001,+7.200000E-003
+3.939080E+001,+2.400000E-003
+3.939100E+001,-8.40E-03
+3.939120E+001,-7.20E-03
+3.939140E+001,+1.200000E-002
+3.939160E+001,-8.40E-03
+3.939180E+001,+7.200000E-003
+3.939200E+001,+6.000000E-003
+3.939220E+001,-5.60E-03
+3.939240E+001,-7.20E-03
+3.939260E+001,-1.08E-02
+3.939280E+001,-4.00E-04
+3.939300E+001,+1.200000E-003
+3.939320E+001,+8.400000E-003
+3.939340E+001,-4.00E-04
+3.939360E+001,-4.00E-04
+3.939380E+001,-1.20E-03
+3.939400E+001,+7.200000E-003
+3.939420E+001,+9.200000E-003
+3.939440E+001,+3.200000E-003
+3.939460E+001,+6.000000E-003
+3.939480E+001,+1.120000E-002
+3.939500E+001,-1.20E-02
+3.939520E+001,+6.400000E-003
+3.939540E+001,-8.00E-04
+3.939560E+001,-4.40E-03
+3.939580E+001,-1.04E-02
+3.939600E+001,+3.200000E-003
+3.939620E+001,-2.80E-03
+3.939640E+001,-3.20E-03
+3.939660E+001,-2.00E-03
+3.939680E+001,+1.160000E-002
+3.939700E+001,-1.20E-03
+3.939720E+001,-3.20E-03
+3.939740E+001,+8.000000E-003
+3.939760E+001,-4.40E-03
+3.939780E+001,-2.00E-03
+3.939800E+001,+2.000000E-003
+3.939820E+001,+1.040000E-002
+3.939840E+001,+4.400000E-003
+3.939860E+001,-3.20E-03
+3.939880E+001,-9.60E-03
+3.939900E+001,-1.12E-02
+3.939920E+001,-4.80E-03
+3.939940E+001,+8.000000E-003
+3.939960E+001,+8.400000E-003
+3.939980E+001,+3.600000E-003
+3.940000E+001,-1.20E-03
+3.940020E+001,-8.40E-03
+3.940040E+001,-8.00E-04
+3.940060E+001,-6.40E-03
+3.940080E+001,-7.20E-03
+3.940100E+001,+7.600000E-003
+3.940120E+001,-3.60E-03
+3.940140E+001,+3.600000E-003
+3.940160E+001,-7.20E-03
+3.940180E+001,-2.80E-03
+3.940200E+001,+3.200000E-003
+3.940220E+001,-8.00E-04
+3.940240E+001,+3.600000E-003
+3.940260E+001,+2.400000E-003
+3.940280E+001,-4.00E-04
+3.940300E+001,-1.60E-03
+3.940320E+001,-4.80E-03
+3.940340E+001,+4.800000E-003
+3.940360E+001,-6.00E-03
+3.940380E+001,-8.00E-03
+3.940400E+001,+7.200000E-003
+3.940420E+001,-4.00E-04
+3.940440E+001,+3.200000E-003
+3.940460E+001,+1.280000E-002
+3.940480E+001,+4.000000E-003
+3.940500E+001,+1.320000E-002
+3.940520E+001,+4.800000E-003
+3.940540E+001,-4.00E-04
+3.940560E+001,+3.200000E-003
+3.940580E+001,-2.80E-03
+3.940600E+001,-6.00E-03
+3.940620E+001,+4.800000E-003
+3.940640E+001,-1.20E-03
+3.940660E+001,-1.20E-03
+3.940680E+001,-1.60E-03
+3.940700E+001,-6.40E-03
+3.940720E+001,+2.400000E-003
+3.940740E+001,-9.60E-03
+3.940760E+001,+8.800000E-003
+3.940780E+001,-1.40E-02
+3.940800E+001,+3.600000E-003
+3.940820E+001,-5.20E-03
+3.940840E+001,+2.800000E-003
+3.940860E+001,+8.400000E-003
+3.940880E+001,+1.200000E-003
+3.940900E+001,-9.20E-03
+3.940920E+001,-2.80E-03
+3.940940E+001,-5.60E-03
+3.940960E+001,+2.800000E-003
+3.940980E+001,+2.400000E-003
+3.941000E+001,-1.60E-03
+3.941020E+001,-4.00E-04
+3.941040E+001,+8.000000E-004
+3.941060E+001,-4.40E-03
+3.941080E+001,+3.600000E-003
+3.941100E+001,-8.00E-04
+3.941120E+001,-6.00E-03
+3.941140E+001,+8.400000E-003
+3.941160E+001,+7.600000E-003
+3.941180E+001,+2.800000E-003
+3.941200E+001,-1.00E-02
+3.941220E+001,-5.20E-03
+3.941240E+001,-8.00E-04
+3.941260E+001,+7.200000E-003
+3.941280E+001,+4.000000E-003
+3.941300E+001,+3.200000E-003
+3.941320E+001,-4.40E-03
+3.941340E+001,+2.800000E-003
+3.941360E+001,+2.800000E-003
+3.941380E+001,-1.60E-03
+3.941400E+001,-2.00E-03
+3.941420E+001,+4.000000E-003
+3.941440E+001,-4.40E-03
+3.941460E+001,+2.400000E-003
+3.941480E+001,-8.80E-03
+3.941500E+001,+8.400000E-003
+3.941520E+001,-6.00E-03
+3.941540E+001,-1.20E-03
+3.941560E+001,+2.800000E-003
+3.941580E+001,+1.600000E-003
+3.941600E+001,-1.20E-03
+3.941620E+001,-1.20E-02
+3.941640E+001,+3.200000E-003
+3.941660E+001,-8.00E-04
+3.941680E+001,-4.40E-03
+3.941700E+001,+8.000000E-003
+3.941720E+001,-2.40E-03
+3.941740E+001,-6.00E-03
+3.941760E+001,+2.800000E-003
+3.941780E+001,+3.200000E-003
+3.941800E+001,-8.40E-03
+3.941820E+001,-1.20E-03
+3.941840E+001,-4.40E-03
+3.941860E+001,-8.00E-04
+3.941880E+001,-1.60E-03
+3.941900E+001,+9.200000E-003
+3.941920E+001,-7.20E-03
+3.941940E+001,+9.600000E-003
+3.941960E+001,-8.00E-04
+3.941980E+001,-4.00E-04
+3.942000E+001,-6.40E-03
+3.942020E+001,+6.400000E-003
+3.942040E+001,-8.00E-04
+3.942060E+001,+4.800000E-003
+3.942080E+001,-1.20E-03
+3.942100E+001,+5.600000E-003
+3.942120E+001,+2.400000E-003
+3.942140E+001,-6.00E-03
+3.942160E+001,-7.60E-03
+3.942180E+001,-1.04E-02
+3.942200E+001,-3.60E-03
+3.942220E+001,+2.800000E-003
+3.942240E+001,-1.20E-03
+3.942260E+001,+1.320000E-002
+3.942280E+001,-1.00E-02
+3.942300E+001,-1.60E-03
+3.942320E+001,+3.200000E-003
+3.942340E+001,-3.20E-03
+3.942360E+001,-1.12E-02
+3.942380E+001,+4.000000E-003
+3.942400E+001,+3.200000E-003
+3.942420E+001,-4.00E-04
+3.942440E+001,-4.00E-04
+3.942460E+001,+2.400000E-003
+3.942480E+001,+1.560000E-002
+3.942500E+001,+8.400000E-003
+3.942520E+001,-2.40E-03
+3.942540E+001,-6.80E-03
+3.942560E+001,-4.00E-04
+3.942580E+001,-2.40E-03
+3.942600E+001,+1.600000E-003
+3.942620E+001,-1.24E-02
+3.942640E+001,+1.200000E-003
+3.942660E+001,-2.80E-03
+3.942680E+001,-9.60E-03
+3.942700E+001,+1.200000E-002
+3.942720E+001,+1.000000E-002
+3.942740E+001,-4.00E-04
+3.942760E+001,-1.20E-03
+3.942780E+001,-1.28E-02
+3.942800E+001,-4.00E-04
+3.942820E+001,-4.00E-04
+3.942840E+001,-1.60E-03
+3.942860E+001,+5.600000E-003
+3.942880E+001,-3.20E-03
+3.942900E+001,+5.200000E-003
+3.942920E+001,-3.60E-03
+3.942940E+001,-8.00E-04
+3.942960E+001,-8.00E-04
+3.942980E+001,-4.00E-04
+3.943000E+001,-9.60E-03
+3.943020E+001,-2.40E-03
+3.943040E+001,+1.200000E-003
+3.943060E+001,-7.20E-03
+3.943080E+001,+4.000000E-003
+3.943100E+001,-1.04E-02
+3.943120E+001,-3.60E-03
+3.943140E+001,-3.20E-03
+3.943160E+001,+8.800000E-003
+3.943180E+001,-5.60E-03
+3.943200E+001,+3.200000E-003
+3.943220E+001,-4.00E-04
+3.943240E+001,-3.20E-03
+3.943260E+001,-2.80E-03
+3.943280E+001,-8.00E-04
+3.943300E+001,+6.400000E-003
+3.943320E+001,+6.800000E-003
+3.943340E+001,+6.400000E-003
+3.943360E+001,-6.40E-03
+3.943380E+001,-3.20E-03
+3.943400E+001,+5.600000E-003
+3.943420E+001,-4.40E-03
+3.943440E+001,-8.40E-03
+3.943460E+001,+6.800000E-003
+3.943480E+001,-1.60E-03
+3.943500E+001,+3.600000E-003
+3.943520E+001,+6.400000E-003
+3.943540E+001,+1.600000E-003
+3.943560E+001,+2.000000E-003
+3.943580E+001,+2.000000E-003
+3.943600E+001,+2.400000E-003
+3.943620E+001,-4.00E-03
+3.943640E+001,+2.000000E-003
+3.943660E+001,+2.000000E-003
+3.943680E+001,+3.200000E-003
+3.943700E+001,-1.60E-03
+3.943720E+001,+5.600000E-003
+3.943740E+001,-6.80E-03
+3.943760E+001,+2.400000E-003
+3.943780E+001,-1.08E-02
+3.943800E+001,+1.120000E-002
+3.943820E+001,+1.400000E-002
+3.943840E+001,-5.20E-03
+3.943860E+001,+1.560000E-002
+3.943880E+001,-3.60E-03
+3.943900E+001,-4.40E-03
+3.943920E+001,+9.200000E-003
+3.943940E+001,-5.60E-03
+3.943960E+001,+1.200000E-003
+3.943980E+001,-1.16E-02
+3.944000E+001,-4.40E-03
+3.944020E+001,-2.00E-03
+3.944040E+001,+4.800000E-003
+3.944060E+001,+8.000000E-003
+3.944080E+001,+1.200000E-002
+3.944100E+001,-6.80E-03
+3.944120E+001,-2.40E-03
+3.944140E+001,-4.00E-03
+3.944160E+001,-8.00E-04
+3.944180E+001,-3.20E-03
+3.944200E+001,-3.60E-03
+3.944220E+001,+3.200000E-003
+3.944240E+001,-3.20E-03
+3.944260E+001,-6.40E-03
+3.944280E+001,-2.00E-03
+3.944300E+001,+5.200000E-003
+3.944320E+001,-4.40E-03
+3.944340E+001,+8.800000E-003
+3.944360E+001,-7.20E-03
+3.944380E+001,+1.000000E-002
+3.944400E+001,+6.800000E-003
+3.944420E+001,+8.000000E-004
+3.944440E+001,+6.000000E-003
+3.944460E+001,+3.600000E-003
+3.944480E+001,+2.400000E-003
+3.944500E+001,-2.40E-03
+3.944520E+001,-5.60E-03
+3.944540E+001,+8.800000E-003
+3.944560E+001,-8.00E-04
+3.944580E+001,-4.40E-03
+3.944600E+001,-6.40E-03
+3.944620E+001,-4.00E-04
+3.944640E+001,+1.600000E-003
+3.944660E+001,-1.20E-03
+3.944680E+001,-8.00E-03
+3.944700E+001,-8.00E-04
+3.944720E+001,+5.600000E-003
+3.944740E+001,-8.00E-04
+3.944760E+001,-8.40E-03
+3.944780E+001,-3.60E-03
+3.944800E+001,-1.16E-02
+3.944820E+001,-4.00E-03
+3.944840E+001,+5.200000E-003
+3.944860E+001,+2.400000E-003
+3.944880E+001,-5.20E-03
+3.944900E+001,-3.60E-03
+3.944920E+001,+4.400000E-003
+3.944940E+001,+6.000000E-003
+3.944960E+001,-3.60E-03
+3.944980E+001,-3.60E-03
+3.945000E+001,-1.44E-02
+3.945020E+001,-1.20E-03
+3.945040E+001,+6.800000E-003
+3.945060E+001,-4.00E-04
+3.945080E+001,+2.000000E-003
+3.945100E+001,-4.00E-04
+3.945120E+001,-6.40E-03
+3.945140E+001,+8.000000E-003
+3.945160E+001,+7.600000E-003
+3.945180E+001,+2.400000E-003
+3.945200E+001,-2.80E-03
+3.945220E+001,-6.00E-03
+3.945240E+001,+2.000000E-003
+3.945260E+001,-1.16E-02
+3.945280E+001,+9.600000E-003
+3.945300E+001,+1.010485E-011
+3.945320E+001,+6.000000E-003
+3.945340E+001,+9.600000E-003
+3.945360E+001,-4.00E-04
+3.945380E+001,-4.00E-04
+3.945400E+001,-4.00E-04
+3.945420E+001,+8.000000E-003
+3.945440E+001,+6.000000E-003
+3.945460E+001,-1.20E-03
+3.945480E+001,-5.60E-03
+3.945500E+001,-3.60E-03
+3.945520E+001,+4.400000E-003
+3.945540E+001,+5.200000E-003
+3.945560E+001,-9.20E-03
+3.945580E+001,+1.600000E-003
+3.945600E+001,-1.28E-02
+3.945620E+001,-2.80E-03
+3.945640E+001,-3.60E-03
+3.945660E+001,-2.00E-03
+3.945680E+001,+4.800000E-003
+3.945700E+001,+1.200000E-003
+3.945720E+001,+4.800000E-003
+3.945740E+001,-8.80E-03
+3.945760E+001,+8.400000E-003
+3.945780E+001,-8.00E-04
+3.945800E+001,+2.400000E-003
+3.945820E+001,+6.000000E-003
+3.945840E+001,-6.00E-03
+3.945860E+001,+3.600000E-003
+3.945880E+001,-1.20E-03
+3.945900E+001,+1.600000E-003
+3.945920E+001,+4.400000E-003
+3.945940E+001,-5.60E-03
+3.945960E+001,+5.200000E-003
+3.945980E+001,-2.40E-03
+3.946000E+001,-1.20E-03
+3.946020E+001,-8.00E-03
+3.946040E+001,+2.800000E-003
+3.946060E+001,-8.00E-04
+3.946080E+001,-5.60E-03
+3.946100E+001,-1.60E-03
+3.946120E+001,+6.400000E-003
+3.946140E+001,+3.200000E-003
+3.946160E+001,+1.120000E-002
+3.946180E+001,+7.200000E-003
+3.946200E+001,+5.200000E-003
+3.946220E+001,+2.000000E-003
+3.946240E+001,-1.00E-02
+3.946260E+001,-1.60E-03
+3.946280E+001,+8.400000E-003
+3.946300E+001,-7.20E-03
+3.946320E+001,+5.200000E-003
+3.946340E+001,+4.400000E-003
+3.946360E+001,-8.00E-04
+3.946380E+001,-8.00E-04
+3.946400E+001,+6.800000E-003
+3.946420E+001,-4.00E-04
+3.946440E+001,-3.20E-03
+3.946460E+001,+1.000000E-002
+3.946480E+001,+6.800000E-003
+3.946500E+001,-6.80E-03
+3.946520E+001,-1.28E-02
+3.946540E+001,+1.520000E-002
+3.946560E+001,+3.200000E-003
+3.946580E+001,-1.60E-03
+3.946600E+001,+7.200000E-003
+3.946620E+001,+4.000000E-003
+3.946640E+001,-4.40E-03
+3.946660E+001,-1.36E-02
+3.946680E+001,+2.800000E-003
+3.946700E+001,+4.400000E-003
+3.946720E+001,-3.60E-03
+3.946740E+001,-2.80E-03
+3.946760E+001,-4.00E-04
+3.946780E+001,+8.400000E-003
+3.946800E+001,+4.000000E-003
+3.946820E+001,+3.600000E-003
+3.946840E+001,+1.400000E-002
+3.946860E+001,-1.00E-02
+3.946880E+001,-8.00E-04
+3.946900E+001,+3.200000E-003
+3.946920E+001,-3.20E-03
+3.946940E+001,-7.20E-03
+3.946960E+001,+2.800000E-003
+3.946980E+001,+5.200000E-003
+3.947000E+001,+6.400000E-003
+3.947020E+001,+1.010485E-011
+3.947040E+001,+7.600000E-003
+3.947060E+001,+4.800000E-003
